319.692000000000	-0.000454436000000000
319.740000000000	-0.00162002800000000
319.780000000000	-0.00157713200000000
319.820000000000	-0.00190764600000000
319.860000000000	-0.00210938900000000
319.900000000000	-0.00345733000000000
319.940000000000	-0.00626669900000000
319.980000000000	-0.0117526380000000
320.020000000000	-0.0194118180000000
320.060000000000	-0.0308505420000000
320.100000000000	-0.0459983850000000
320.140000000000	-0.0660100910000000
320.180000000000	-0.0937680840000000
320.220000000000	-0.135233775000000
320.260000000000	-0.191478499000000
320.300000000000	-0.262494858000000
320.340000000000	-0.362446629000000
320.380000000000	-0.467359390000000
320.420000000000	-0.579177029000000
320.460000000000	-0.700912625000000
320.500000000000	-0.812641011000000
320.540000000000	-0.881127716000000
320.580000000000	-0.847227040000000
320.620000000000	-0.634177015000000
320.660000000000	-0.0985222410000000
320.700000000000	0.701811323000000
320.740000000000	1.69492850700000
320.780000000000	2.99018775500000
320.820000000000	4.10199331600000
320.860000000000	4.83319834600000
320.900000000000	4.60470855600000
320.940000000000	3.25468358500000
320.980000000000	0.757072266000000
321.020000000000	-2.41164058600000
321.060000000000	-5.06316252000000
321.100000000000	-6.48710626600000
321.140000000000	-6.32075595500000
321.180000000000	-4.66358951200000
321.220000000000	-1.97740962400000
321.260000000000	0.785017721000000
321.300000000000	2.55503823700000
321.340000000000	2.87165720000000
321.380000000000	2.05171377100000
321.420000000000	0.779201261000000
321.460000000000	-0.351618147000000
321.500000000000	-0.858331216000000
321.540000000000	-0.754717921000000
321.580000000000	-0.222656262000000
321.620000000000	0.397110318000000
321.660000000000	0.848974741000000
321.700000000000	1.06389899800000
321.740000000000	1.03825924400000
321.780000000000	0.731006752000000
321.820000000000	0.237936357000000
321.860000000000	-0.263553537000000
321.900000000000	-0.538740111000000
321.940000000000	-0.533164353000000
321.980000000000	-0.320220890000000
322.020000000000	-0.0357295260000000
322.060000000000	0.166325434000000
322.100000000000	0.241076157000000
322.140000000000	0.189817976000000
322.180000000000	0.0473049930000000
322.220000000000	-0.125794077000000
322.260000000000	-0.266349841000000
322.300000000000	-0.284908336000000
322.340000000000	-0.178774996000000
322.380000000000	-0.00507727600000000
322.420000000000	0.136472430000000
322.460000000000	0.205216376000000
322.500000000000	0.187520978000000
322.540000000000	0.0996998360000000
322.580000000000	-0.0134096460000000
322.620000000000	-0.118137938000000
322.660000000000	-0.195187946000000
322.700000000000	-0.215920750000000
322.740000000000	-0.186967009000000
322.780000000000	-0.108314969000000
322.820000000000	0.00314629200000000
322.860000000000	0.113261673000000
322.900000000000	0.195562774000000
322.940000000000	0.218531029000000
322.980000000000	0.172227025000000
323.020000000000	0.0719019040000000
323.060000000000	-0.0646951850000000
323.100000000000	-0.178155304000000
323.140000000000	-0.234240851000000
323.180000000000	-0.209961803000000
323.220000000000	-0.123357462000000
323.260000000000	-0.0201790180000000
323.300000000000	0.0741286400000000
323.340000000000	0.138903212000000
323.380000000000	0.160535523000000
323.420000000000	0.132089957000000
323.460000000000	0.0661431370000000
323.500000000000	-0.0140055900000000
323.540000000000	-0.0827833020000000
323.580000000000	-0.116366787000000
323.620000000000	-0.104168587000000
323.660000000000	-0.0571669120000000
323.700000000000	-0.00238287200000000
323.740000000000	0.0398174790000000
323.780000000000	0.0570356790000000
323.820000000000	0.0480167240000000
323.860000000000	0.0229402310000000
323.900000000000	-0.00195629400000000
323.940000000000	-0.0178023090000000
323.980000000000	-0.0236312530000000
324.020000000000	-0.0200859120000000
324.060000000000	-0.0109132870000000
324.100000000000	-0.000720688000000000
324.140000000000	0.00926589500000000
324.180000000000	0.0150770890000000
324.220000000000	0.0128647330000000
324.260000000000	0.000523136000000000
324.300000000000	-0.0130267030000000
324.340000000000	-0.0219362800000000
324.380000000000	-0.0209868130000000
324.420000000000	-0.0108340690000000
324.460000000000	-0.00126477900000000
324.500000000000	-0.00436250500000000
324.540000000000	-0.0204727990000000
324.580000000000	-0.0344460110000000
324.620000000000	-0.0286883960000000
324.660000000000	0.00418598900000000
324.700000000000	0.0515787470000000
324.740000000000	0.0904765080000000
324.780000000000	0.104379871000000
324.820000000000	0.0854139420000000
324.860000000000	0.0393773420000000
324.900000000000	-0.0221381880000000
324.940000000000	-0.0800133800000000
324.980000000000	-0.115981710000000
325.020000000000	-0.125337752000000
325.060000000000	-0.0952073240000000
325.100000000000	-0.0441335540000000
325.140000000000	0.0131078120000000
325.180000000000	0.0626938600000000
325.220000000000	0.0876912170000000
325.260000000000	0.0813775950000000
325.300000000000	0.0527113860000000
325.340000000000	0.0140776590000000
325.380000000000	-0.0215183310000000
325.420000000000	-0.0448613910000000
325.460000000000	-0.0552703610000000
325.500000000000	-0.0476847290000000
325.540000000000	-0.0276901150000000
325.580000000000	-0.00184453400000000
325.620000000000	0.0220022680000000
325.660000000000	0.0381366410000000
325.700000000000	0.0442924020000000
